632.19470165190421,12062
632.39217525871618,11982.400390625
632.58964332620985,12061.1337890625
632.78710585236036,12102.1669921875
632.98456283514292,12060.93359375
633.18201427253325,12015.900390625
633.37946016250748,11952.533203125
633.57690050304166,12079.56640625
633.77433529211248,12160.7001953125
633.97176452769645,11969.599609375
634.16918820777084,12028.400390625
634.366606330313,12015.6337890625
634.56401889330027,12156.466796875
634.76142589471067,12266.2998046875
634.95882733252211,12200.7001953125
635.15622320471346,12175.2666015625
635.35361350926269,12253.93359375
635.55099824414913,12260.7001953125
635.748377407352,12207.533203125
635.94575099685073,12194.7333984375
636.1431190106249,12287.8662109375
636.34048144665462,12288
636.53783830292025,12304.8330078125
636.735189577402,12294.033203125
636.93253526808132,12196.2998046875
637.12987537293861,12208.7001953125
637.32720988995561,12170.7001953125
637.52453881711369,12226.56640625
637.72186215239515,12240.3662109375
637.91917989378157,12279.6669921875
638.116492039256,12306.1337890625
638.31379858680089,12428.8330078125
638.51109953439891,12503.93359375
638.70839488003389,12536.533203125
638.90568462168881,12538.099609375
639.10296875734787,12515.8330078125
639.300247284995,12512.900390625
639.49752020261428,12450.099609375
639.69478750819076,12505.56640625
639.892049199709,12627.966796875
640.08930527515429,12615.7666015625
640.28655573251194,12519.93359375
640.48380056976782,12503.43359375
640.68103978490774,12539.2333984375
640.87827337591784,12517.56640625
641.075501340785,12661.466796875
641.27272367749572,12615
641.469940384037,12560.099609375
641.66715145839646,12600.8662109375
641.86435689856137,12499.8330078125
642.06155670251974,12414.466796875
642.25875086825977,12487.6669921875
642.45593939376988,12600.7998046875
642.65312227703873,12573.6337890625
642.85029951605509,12467.1669921875
643.04747110880851,12417.1337890625
643.24463705328844,12481.2666015625
643.44179734748457,12616.7001953125
643.6389519893869,12600.2001953125
643.83610097698579,12674.966796875
644.033244308272,12663.1669921875
644.23038198123629,12669.1337890625
644.42751399386987,12763
644.62464034416394,12852.2333984375
644.82176103011057,12926.7998046875
645.01887604970148,12940.7001953125
645.21598540092907,13005.1337890625
