768.18602795744607,8529.7001953125
768.37917237948557,8468.7333984375
768.57230992292432,8386.93359375
768.76544058594561,8325.099609375
768.95856436673375,8332.8330078125
769.15168126347271,8358.7333984375
769.3447912743469,8455.2998046875
769.53789439754132,8419.466796875
769.73099063124118,8427.5
769.924079973632,8490.1337890625
770.11716242289936,8482.6669921875
770.31023797722969,8545.3330078125
770.50330663480952,8599.6337890625
770.6963683938252,8622.7333984375
770.88942325246467,8620.966796875
771.08247120891463,8604.6337890625
771.27551226136325,8493.1337890625
771.4685464079987,8433.2333984375
771.66157364700939,8416.8330078125
771.85459397658394,8450.06640625
772.04760739491189,8444.2333984375
772.24061390018221,8433.3330078125
772.43361349058489,8379.3330078125
772.62660616431026,8359
772.81959191954866,8374.43359375
773.01257075449041,8371.099609375
773.20554266732711,8329.8662109375
773.39850765624976,8341.6669921875
773.59146571945064,8318.93359375
773.78441685512144,8290.466796875
773.97736106145476,8315.900390625
774.17029833664344,8341.400390625
774.3632286788802,8395.2001953125
774.55615208635879,8444.6669921875
774.74906855727272,8351
774.94197808981608,8365.7001953125
775.13488068218328,8391.7998046875
775.32777633256921,8362.56640625
775.52066503916876,8383.3330078125
775.71354680017737,8326.7998046875
775.90642161379083,8248.966796875
776.09928947820492,8204.8662109375
776.29215039161647,8180.2333984375
776.48500435222172,8205.3330078125
776.677851358218,8262.3330078125
776.8706914078025,8263.099609375
777.06352449917313,8222.2333984375
777.25635063052755,8289.06640625
777.44916980006451,8223.966796875
777.64198200598264,8137.36669921875
777.83478724648091,8050.83349609375
778.02758551975853,8101.06689453125
778.22037682401549,8218.3330078125
778.41316115745121,8219.599609375
778.605938518267,8158.06689453125
778.79870890466248,8161.63330078125
778.9914723148396,8260.900390625
779.184228746999,8284.599609375
779.37697819934272,8266.900390625
779.5697206700728,8286.099609375
779.7624561573914,8249.099609375
779.95518465950124,8111.2333984375
780.1479061746054,8083.033203125
780.340620700907,8094.7001953125
780.53332823661015,8178.966796875
780.72602877991835,8227.8662109375
780.91872232903609,8184.966796875
781.11140888216835,8122.2333984375
781.30408843751957,8130.56689453125
781.49676099329542,8190.7666015625
781.68942654770183,8186.86669921875
781.88208509894412,8148.36669921875
782.07473664522922,8145.36669921875
782.26738118476351,8113.5
782.46001871575413,8063.63330078125
782.65264923640791,8144.63330078125
782.84527274493325,8143.5
783.03788923953766,8075.966796875
783.23049871842954,7975.2998046875
783.42310117981776,8029.86669921875
783.61569662191107,7987.966796875
783.8082850429189,7928.2001953125
784.00086644105079,7943.83349609375
784.19344081451709,8030.2333984375
784.38600816152757,8000.7998046875
784.57856848029314,7951.2998046875
784.77112176902517,7957.89990234375
784.96366802593457,7928.533203125
785.15620724923292,7886.2998046875
785.34873943713251,7931.93310546875
785.54126458784549,7959.466796875
785.73378269958448,8037.533203125
785.92629377056278,8059.36669921875
786.11879779899323,7961.7333984375
786.31129478308981,7965.033203125
786.50378472106661,7964.5
786.69626761113784,7857.33349609375
786.888743451518,7871.36669921875
787.08121224042247,7933.466796875
787.27367397606622,7925.2001953125
787.46612865666509,7923.83349609375
787.65857628043511,7918.60009765625
787.85101684559243,7866.533203125
788.04345035035408,7836.63330078125
788.23587679293666,7892.63330078125
788.42829617155769,7922.63330078125
788.620708484435,7900.7001953125
788.81311372978655,7841.533203125
789.00551190583053,7927.16650390625
789.19790301078558,7985
789.39028704287114,8015.13330078125
789.58266400030618,8006.033203125
789.77503388131049,7870.06689453125
789.967396684104,7772.83349609375
790.15975240690716,7839.93310546875
790.352101047941,7777.86669921875
790.54444260542584,7685.2998046875
790.73677707758372,7729.7001953125
790.92910446263591,7848.7001953125
791.12142475880489,7864.33349609375
791.31373796431251,7792.7333984375
791.50604407738206,7747.10009765625
791.69834309623616,7685
791.89063501909811,7680.2998046875
792.08291984419213,7718.2001953125
792.27519756974164,7724.83349609375
792.46746819397174,7750.33349609375
792.65973171510655,7798.06689453125
792.85198813137163,7838.60009765625
793.04423744099211,7865.39990234375
793.23647964219379,7794.7998046875
793.42871473320281,7765.533203125
793.62094271224532,7653.83349609375
793.81316357754838,7539.86669921875
794.005377327339,7609.66650390625
794.19758395984468,7641.93310546875
794.389783473293,7688.63330078125
794.581975865912,7736.83349609375
794.7741611359304,7739.16650390625
794.96633928157689,7767.2666015625
795.15851030108047,7750.7998046875
795.35067419267091,7725
795.54283095457754,7614.36669921875
795.73498058503071,7521.39990234375
795.92712308226078,7526.466796875
796.11925844449888,7547.39990234375
796.311386669976,7586.66650390625
796.50350775692323,7589.2666015625
796.69562170357267,7567.93310546875
796.88772850815656,7655.533203125
797.0798281689074,7696.63330078125
797.27192068405816,7669.533203125
